0.00	1140	0	P1	2290931	        Stenosarchaea group
0.00	579	0	C	224756	          Methanomicrobia
0.00	312	0	O	94695	            Methanosarcinales
0.00	184	0	F	143067	              Methanosaetaceae
0.00	184	0	G	2222	                Methanothrix
0.00	174	174	S	2223	                  Methanothrix soehngenii
0.00	10	10	S	301375	                  Methanosaeta harundinacea
0.00	128	0	F	2206	              Methanosarcinaceae
0.00	58	0	G	2207	                Methanosarcina
0.00	14	14	S	2214	                  Methanosarcina acetivorans
0.00	12	12	S	2208	                  Methanosarcina barkeri
0.00	13	13	S	1434103	                  Methanosarcina sp. WWM596
0.00	6	6	S	170861	                  Methanosarcina lacustris
0.00	6	6	S	38027	                  Methanosarcina siciliae
0.00	3	3	S	1434100	                  Methanosarcina sp. MTP4
0.00	3	3	S	2215	                  Methanosarcina vacuolata
0.00	39	0	G	2225	                Methanococcoides
0.00	32	32	S	29291	                  Methanococcoides burtonii
0.00	7	7	S	2226	                  Methanococcoides methylutens
0.00	10	0	G	2175	                Methanohalophilus
0.00	9	9	S	2176	                  Methanohalophilus mahii
0.00	1	1	S	39664	                  Methanohalophilus portucalensis
0.00	7	0	G	2321	                Methanohalobium
0.00	7	7	S	2322	                  Methanohalobium evestigatum
0.00	7	0	G	2220	                Methanolobus
0.00	7	7	S	420950	                  Methanolobus psychrophilus
0.00	5	0	G	101191	                Methanomethylovorans
0.00	5	5	S	101192	                  Methanomethylovorans hollandica
0.00	256	0	O	2191	            Methanomicrobiales
0.00	190	0	F	1198451	              Methanoregulaceae
0.00	173	0	G	395331	                Methanoregula
0.00	173	173	S	882104	                  Methanoregula formicica
0.00	9	0	G	475087	                Methanosphaerula
0.00	9	9	S	475088	                  Methanosphaerula palustris
0.00	8	0	G	499551	                Methanolinea
0.00	8	8	S	263906	                  Methanolinea tarda
0.00	60	0	F	2194	              Methanomicrobiaceae
0.00	44	0	G	45989	                Methanoculleus
0.00	40	40	S	86622	                  Methanoculleus sp. MAB1
0.00	3	3	S	83986	                  Methanoculleus bourgensis
0.00	6	0	G	230355	                Methanolacinia
0.00	6	6	S	54120	                  Methanolacinia petrolearia
0.00	6	0	G	81416	                Methanofollis
0.00	6	6	S	2201	                  Methanofollis liminatans
0.00	4	0	G	2314	                Methanoplanus
0.00	4	4	S	2315	                  Methanoplanus limicola
0.00	3	0	F	196137	              Methanospirillaceae
0.00	3	0	G	2202	                Methanospirillum
0.00	3	3	S	2203	                  Methanospirillum hungatei
0.00	2	0	F	88404	              Methanocorpusculaceae
0.00	2	0	G	2192	                Methanocorpusculum
0.00	2	2	S	83984	                  Methanocorpusculum labreanum
0.00	10	0	O	570264	            Methanocellales
0.00	10	0	F	570265	              Methanocellaceae
0.00	10	0	G	570266	                Methanocella
0.00	10	10	S	1175445	                  Methanocella arvoryzae
0.00	561	0	C	183963	          Halobacteria
0.00	221	0	O	2235	            Halobacteriales
0.00	148	0	F	2236	              Halobacteriaceae
0.00	143	0	G	2239	                Halobacterium
0.00	141	141	S	751944	                  Halobacterium sp. DL1
0.00	2	2	S	1407499	                  Halobacterium hubeiense
0.00	2	0	G	1980514	                Halodesulfurarchaeum
0.00	2	2	S	1873524	                  Halodesulfurarchaeum formicicum
0.00	2	0	G	332246	                Halalkalicoccus
0.00	2	2	S	413810	                  Halalkalicoccus jeotgali
0.00	73	0	F	1963268	              Haloarculaceae
0.00	45	0	G	63743	                Natronomonas
0.00	42	42	S	416273	                  Natronomonas moolapensis
0.00	3	3	S	2257	                  Natronomonas pharaonis
0.00	27	0	G	2237	                Haloarcula
0.00	26	26	S	1592728	                  Haloarcula sp. CBA1115
0.00	1	1	S	2238	                  Haloarcula marismortui
0.00	192	0	O	1644060	            Natrialbales
0.00	192	0	F	1644061	              Natrialbaceae
0.00	185	0	G	253106	                Natronolimnobius
0.00	185	185	S	745377	                  Natronolimnobius aegyptiacus
0.00	3	0	G	63742	                Natrialba
0.00	3	3	S	13769	                  Natrialba magadii
0.00	2	0	G	2256	                Natronobacterium
0.00	2	2	S	44930	                  Natronobacterium gregoryi
0.00	1	0	G	29287	                Natronococcus
0.00	1	1	S	29288	                  Natronococcus occultus
0.00	147	0	O	1644055	            Haloferacales
0.00	99	0	F	1644056	              Haloferacaceae
0.00	91	0	G	2251	                Haloferax
0.00	88	88	S	2252	                  Haloferax mediterranei
0.00	3	3	S	35746	                  Haloferax gibbonsii
0.00	8	0	G	60846	                Halogeometricum
0.00	8	8	S	60847	                  Halogeometricum borinquense
0.00	27	0	O1	2116545	              unclassified Haloferacales
0.00	27	27	S	756883	                halophilic archaeon DL31
0.00	19	0	F	1963271	              Halorubraceae
0.00	8	0	G	1644057	                Salinigranum
0.00	8	8	S	755307	                  Salinigranum rubrum
0.00	6	0	G	1450140	                Halohasta
0.00	6	6	S	1073996	                  Halohasta litchfieldiae
0.00	4	0	G	56688	                Halorubrum
0.00	3	3	S	2247	                  Halorubrum lacusprofundi
0.00	1	1	S	29284	                  Halorubrum trapanicum
0.00	1	0	G	1209988	                Halopenitus
0.00	1	1	S	1048396	                  Halopenitus persicus
0.00	258	0	C	183968	        Thermococci
0.00	258	0	O	2258	          Thermococcales
0.00	258	0	F	2259	            Thermococcaceae
0.00	232	0	G	2263	              Thermococcus
0.00	153	153	S	1042877	                Thermococcus sp. 4557
0.00	18	18	S	195522	                Thermococcus nautili
0.00	14	14	S	2264	                Thermococcus celer
0.00	13	13	S	72803	                Thermococcus siculi
0.00	8	8	S	187878	                Thermococcus gammatolerans
0.00	7	7	S	163003	                Thermococcus cleftensis
0.00	5	5	S	246969	                Thermococcus sp. AM4
0.00	3	3	S	49899	                Thermococcus profundus
0.00	2	2	S	122420	                Thermococcus sp. P6
0.00	2	2	S	110164	                Thermococcus guaymasensis
0.00	2	2	S	71998	                Thermococcus pacificus
0.00	2	2	S	2008440	                Thermococcus sp. 5-4
0.00	15	0	G	2260	              Pyrococcus
0.00	14	14	S	2261	                Pyrococcus furiosus
0.00	1	1	S	1008460	                Pyrococcus yayanosii
0.00	11	0	G	83867	              Palaeococcus
0.00	11	11	S	971279	                Palaeococcus pacificus
0.00	209	0	P1	2283794	        Methanomada group
0.00	203	0	C	183925	          Methanobacteria
0.00	203	0	O	2158	            Methanobacteriales
0.00	203	0	F	2159	              Methanobacteriaceae
0.00	167	0	G	145260	                Methanothermobacter
0.00	163	163	S	145263	                  Methanothermobacter marburgensis
0.00	3	3	S	145262	                  Methanothermobacter thermautotrophicus
0.00	19	0	G	2172	                Methanobrevibacter
0.00	12	12	S	224719	                  Methanobrevibacter sp. AbM4
0.00	4	4	S	2173	                  Methanobrevibacter smithii
0.00	1	1	S	294671	                  Methanobrevibacter olleyae
0.00	1	1	S	230361	                  Methanobrevibacter millerae
0.00	11	0	G	2316	                Methanosphaera
0.00	11	11	S	2317	                  Methanosphaera stadtmanae
0.00	5	0	G	2160	                Methanobacterium
0.00	4	4	S	2162	                  Methanobacterium formicicum
0.00	1	1	S	59277	                  Methanobacterium subterraneum
0.00	6	0	C	183939	          Methanococci
0.00	6	0	O	2182	            Methanococcales
0.00	3	0	F	196117	              Methanocaldococcaceae
0.00	3	0	G	196118	                Methanocaldococcus
0.00	3	3	S	67760	                  Methanocaldococcus infernus
0.00	3	0	F	2183	              Methanococcaceae
0.00	2	0	G	2184	                Methanococcus
0.00	2	2	S	39152	                  Methanococcus maripaludis
0.00	1	0	G	155862	                Methanothermococcus
0.00	1	1	S	155863	                  Methanothermococcus okinawensis
0.00	35	0	P1	2283796	        Diaforarchaea group
0.00	28	0	C	183967	          Thermoplasmata
0.00	18	0	O	2301	            Thermoplasmatales
0.00	10	0	O1	74967	              unclassified Thermoplasmatales
0.00	10	0	O2	1919231	                unclassified Thermoplasmatales (miscellaneous)
0.00	10	10	S	1054217	                  Thermoplasmatales archaeon BRNA1
0.00	7	0	F	1747776	              Cuniculiplasmataceae
0.00	7	0	G	1747777	                Cuniculiplasma
0.00	7	7	S	1673428	                  Cuniculiplasma divulgatum
0.00	1	0	F	46630	              Picrophilaceae
0.00	1	0	G	46631	                Picrophilus
0.00	1	1	S	82076	                  Picrophilus torridus
0.00	7	0	C1	1234666	            unclassified Thermoplasmata
0.00	7	7	S	1495144	              methanogenic archaeon ISO4-H5
0.00	2	0	O	1235850	            Methanomassiliicoccales
0.00	2	0	F	1577788	              Methanomassiliicoccaceae
0.00	2	0	G	1607807	                Candidatus Methanoplasma
0.00	2	2	S	1577791	                  Candidatus Methanoplasma termitum
0.00	6	0	P2	1803510	          DHVE2 group
0.00	6	0	G	379546	            Aciduliprofundum
0.00	4	4	S	379547	              Aciduliprofundum boonei
0.00	2	2	S	673860	              Aciduliprofundum sp. MAR08-339
0.00	6	0	C	183980	        Archaeoglobi
0.00	6	0	O	2231	          Archaeoglobales
0.00	6	0	F	2232	            Archaeoglobaceae
0.00	5	0	G	190818	              Geoglobus
0.00	5	5	S	113653	                Geoglobus ahangari
0.00	1	0	G	2233	              Archaeoglobus
0.00	1	1	S	2234	                Archaeoglobus fulgidus
0.00	60	0	D1	1783275	      TACK group
0.00	52	0	P	28889	        Crenarchaeota
0.00	52	0	C	183924	          Thermoprotei
0.00	44	0	O	2281	            Sulfolobales
0.00	44	0	F	118883	              Sulfolobaceae
0.00	27	0	G	12914	                Acidianus
0.00	17	17	S	41673	                  Acidianus brierleyi
0.00	10	10	S	312539	                  Acidianus sulfidivorans
0.00	15	0	G	69655	                Sulfurisphaera
0.00	15	15	S	111955	                  Sulfurisphaera tokodaii
0.00	2	0	G	2284	                Sulfolobus
0.00	2	2	S	2285	                  Sulfolobus acidocaldarius
0.00	3	0	O	871006	            Acidilobales
0.00	3	0	F	871007	              Acidilobaceae
0.00	3	0	G	105850	                Acidilobus
0.00	3	3	S	242703	                  Acidilobus saccharovorans
0.00	3	0	O	2266	            Thermoproteales
0.00	2	0	F	2267	              Thermoproteaceae
0.00	2	0	G	2270	                Thermoproteus
0.00	2	2	S	184117	                  Thermoproteus uzoniensis
0.00	1	0	F	114378	              Thermofilaceae
0.00	1	1	G	2268	                Thermofilum
0.00	2	0	O	114380	            Desulfurococcales
0.00	2	0	F	2307	              Pyrodictiaceae
0.00	2	0	G	2308	                Pyrodictium
0.00	2	2	S	1273541	                  Pyrodictium delaneyi
0.00	8	0	P	651137	        Thaumarchaeota
0.00	8	0	C	1643678	          Nitrososphaeria
0.00	8	0	O	1033996	            Nitrososphaerales
0.00	8	0	F	1033997	              Nitrososphaeraceae
0.00	8	0	G	497726	                Nitrososphaera
0.00	8	8	S	1034015	                  Nitrososphaera viennensis
0.01	3627	0	D	10239	  Viruses
0.01	3489	0	D1	12333	    unclassified bacterial viruses
0.01	3489	0	D2	1978007	      crAss-like viruses
0.01	3489	0	D3	2315857	        environmental samples
0.01	3489	3489	S	1211417	          uncultured crAssphage
0.00	122	0	D1	35237	    dsDNA viruses, no RNA stage
0.00	105	0	O	28883	      Caudovirales
0.00	56	0	F	10699	        Siphoviridae
0.00	34	0	F1	196894	          unclassified Siphoviridae
0.00	15	15	S	756275	            Synechococcus phage S-CBS4
0.00	9	9	S	437329	            Burkholderia phage BcepGomr
0.00	2	2	S	1718278	            Brucella phage BiPBO1
0.00	5	5	S	1739608	            Lactobacillus phage CL2
0.00	1	1	S	1566990	            Streptococcus phage SpSL1
0.00	1	1	S	416419	            Archaeal BJ1 virus
0.00	11	0	G	2169654	          Hk97virus
0.00	9	0	G1	2301283	            unclassified Hk97virus
0.00	9	9	S	1147158	              Enterobacterial phage mEp390
0.00	4	0	G	2049885	          Vendettavirus
0.00	4	0	G1	2315855	            unclassified Vendettavirus
0.00	4	4	S	1622193	              Gordonia phage Gsput1
0.00	4	0	G	1623281	          Che8virus
0.00	4	0	G1	2217590	            unclassified Che8virus
0.00	4	4	S	1536603	              Mycobacterium phage Estave1
0.00	2	0	F1	1982876	          Bclasvirinae
0.00	2	0	G	1982898	            Coopervirus
0.00	2	2	S	1983109	              Mycobacterium virus Bane1
0.00	1	0	G	186764	          L5virus
0.00	1	1	S	205870	            Mycobacterium virus Bxz2
0.00	42	0	F	10662	        Myoviridae
0.00	18	0	F1	196896	          unclassified Myoviridae
0.00	9	9	S	1147094	            Enterobacteria phage vB_KleM-RaK2
0.00	2	2	S	925984	            Erwinia phage phiEt88
0.00	7	7	S	687800	            Synechococcus phage S-RIM2
0.00	11	0	F1	1636616	          Eucampyvirinae
0.00	11	0	G	1636618	            Cp8virus
0.00	11	11	S	1980966	              Campylobacter virus CP30A
0.00	9	0	F1	1198136	          Tevenvirinae
0.00	5	0	F2	1892568	            unclassified Tevenvirinae
0.00	5	5	S	1636250	              Proteus phage vB_PmiM_Pm5461
0.00	1	0	G	1985328	            Kp15virus
0.00	1	1	G1	2212402	              unclassified Kp15virus
0.00	2	0	G	10663	            T4virus
0.00	2	2	S	10665	              Escherichia virus T4
0.00	1	0	F1	1911928	          Vequintavirinae
0.00	1	0	G	1914850	            Cr3virus
0.00	1	1	S	1914899	              Cronobacter virus CR9
0.00	1	1	G	1917990	          B4virus
0.00	1	0	G	1922327	          Wphvirus
0.00	1	1	S	1922328	            Bacillus virus WPh
0.00	7	0	F	2169529	        Ackermannviridae
0.00	7	0	F1	2175602	          unclassified Ackermannviridae
0.00	7	7	S	1206545	            Klebsiella phage 0507-KN2-1
0.00	15	0	F	549779	      Mimiviridae
0.00	4	0	G	1513234	        Cafeteriavirus
0.00	4	4	S	1513235	          Cafeteria roenbergensis virus
0.00	11	0	F1	985780	        unclassified Mimiviridae
0.00	11	11	S	1094892	          Megavirus chiliensis
0.00	1	0	D2	51368	      unclassified dsDNA viruses
0.00	1	1	S	491893	        Abalone shriveling syndrome-associated virus
0.00	1	0	F	10486	      Iridoviridae
0.00	1	0	F1	2017757	        Betairidovirinae
0.00	1	0	G	10487	          Iridovirus
0.00	1	0	G1	327984	            unclassified Iridovirus
0.00	1	1	S	345195	              Invertebrate iridescent virus 9
0.00	9	0	D1	35325	    dsRNA viruses
0.00	9	0	F	10880	      Reoviridae
0.00	9	0	F1	689831	        Spinareovirinae
0.00	9	0	G	10988	          Fijivirus
0.00	9	9	S	77698	            Fiji disease virus
0.00	3	0	D1	29258	    ssDNA viruses
0.00	2	0	F	10841	      Microviridae
0.00	2	0	F1	117574	        unclassified Microviridae
0.00	2	2	S	1655644	          Parabacteroides phage YZ-2015a
0.00	1	0	F	687329	      Anelloviridae
0.00	1	0	G	687331	        Alphatorquevirus
0.00	1	1	S	687363	          Torque teno virus 24
0.00	2	0	D1	1922347	    unclassified RNA viruses
0.00	2	0	D2	1922348	      unclassified RNA viruses ShiM-2016
0.00	2	2	S	1923191	        Hubei rhabdo-like virus 7
