0.00	2	2	S	1484118	                    Hymenobacter sp. PAMC 26628
0.00	1	1	S	1356852	                    Hymenobacter sp. APR13
0.00	8	0	G	1379908	                  Rufibacter
0.00	7	7	S	1379909	                    Rufibacter sp. DG15C
0.00	1	1	S	512763	                    Rufibacter tibetensis
0.00	36	0	F	1937968	                Bernardetiaceae
0.00	36	0	G	1937972	                  Bernardetia
0.00	36	36	S	999	                    Bernardetia litoralis
0.00	32	0	F	1501348	                Amoebophilaceae
0.00	32	0	G	273135	                  Candidatus Cardinium
0.00	17	17	S	650378	                    Cardinium endosymbiont of Sogatella furcifera
0.00	15	15	S	249402	                    Cardinium endosymbiont of Encarsia pergandiella
0.00	1	0	F	1853234	                Persicobacteraceae
0.00	1	0	G	59740	                  Persicobacter
0.00	1	1	S	1085624	                    Persicobacter sp. JZB09
0.00	206	0	C	117747	            Sphingobacteriia
0.00	206	0	O	200666	              Sphingobacteriales
0.00	206	0	F	84566	                Sphingobacteriaceae
0.00	64	0	G	28453	                  Sphingobacterium
0.00	25	25	S	743722	                    Sphingobacterium sp. 21
0.00	14	14	S	1538644	                    Sphingobacterium sp. ML3W
0.00	13	13	S	1010	                    Sphingobacterium mizutaii
0.00	8	8	S	1933220	                    Sphingobacterium sp. B29
0.00	4	4	S	2003121	                    Sphingobacterium sp. G1-14
0.00	45	0	F1	84568	                  unclassified Sphingobacteriaceae
0.00	45	45	S	1986952	                    Sphingobacteriaceae bacterium GW460-11-11-14-LB5
0.00	44	0	G	1649482	                  Pseudopedobacter
0.00	44	44	S	151895	                    Pseudopedobacter saltans
0.00	35	0	G	423349	                  Mucilaginibacter
0.00	27	27	S	1300914	                    Mucilaginibacter sp. PAMC 26640
0.00	5	5	S	423351	                    Mucilaginibacter paludis
0.00	2	2	S	1550579	                    Mucilaginibacter gotjawali
0.00	17	0	G	84567	                  Pedobacter
0.00	11	11	S	430522	                    Pedobacter steynii
0.00	2	2	S	1727164	                    Pedobacter sp. PACM 27299
0.00	1	1	S	188932	                    Pedobacter cryoconitis
0.00	1	1	S	984	                    Pedobacter heparinus
0.00	145	0	C	1853228	            Chitinophagia
0.00	145	0	O	1853229	              Chitinophagales
0.00	145	0	F	563835	                Chitinophagaceae
0.00	79	0	G	379899	                  Niabella
0.00	73	73	S	1176587	                    Niabella ginsenosidivorans
0.00	6	6	S	446683	                    Niabella soli
0.00	29	0	G	79328	                  Chitinophaga
0.00	26	26	S	79329	                    Chitinophaga pinensis
0.00	2	2	S	2029983	                    Chitinophaga caeni
0.00	1	1	S	2033437	                    Chitinophaga sp. MD30
0.00	22	0	G	1884792	                  Pseudoflavitalea
0.00	22	22	S	2315862	                    Pseudoflavitalea sp. 5GH32-13
0.00	10	0	G	354354	                  Niastella
0.00	10	10	S	354356	                    Niastella koreensis
0.00	2	0	G	1769012	                  Arachidicoccus
0.00	2	2	S	2341117	                    Arachidicoccus sp. KIS59-12
0.00	2	0	G	649460	                  Filimonas
0.00	2	2	S	477680	                    Filimonas lacunae
0.00	10	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
0.00	10	0	F	563843	              Rhodothermaceae
0.00	6	0	G	146918	                Salinibacter
0.00	6	6	S	146919	                  Salinibacter ruber
0.00	2	0	F1	1196022	                unclassified Rhodothermaceae
0.00	2	2	S	2026787	                  Rhodothermaceae bacterium
0.00	2	0	G	29548	                Rhodothermus
0.00	2	2	S	29549	                  Rhodothermus marinus
0.00	7	0	C	1937959	            Saprospiria
0.00	7	0	O	1936988	              Saprospirales
0.00	4	0	F	1937961	                Haliscomenobacteraceae
0.00	4	0	G	2349	                  Haliscomenobacter
0.00	4	4	S	2350	                    Haliscomenobacter hydrossis
0.00	3	0	F	89374	                Saprospiraceae
0.00	3	0	G	1007	                  Saprospira
0.00	3	3	S	1008	                    Saprospira grandis
0.00	7	0	P1	171558	            unclassified Bacteroidetes
0.00	7	0	P2	37452	              unclassified Bacteroidetes (miscellaneous)
0.00	7	7	S	1457365	                Bacteroidetes bacterium Omega
0.00	69	0	P	1090	          Chlorobi
0.00	69	0	C	191410	            Chlorobia
0.00	69	0	O	191411	              Chlorobiales
0.00	69	0	F	191412	                Chlorobiaceae
0.00	35	0	F1	274493	                  Chlorobium/Pelodictyon group
0.00	34	0	G	1091	                    Chlorobium
0.00	20	20	S	337090	                      Chlorobium chlorochromatii
0.00	11	11	S	1094	                      Chlorobium phaeovibrioides
0.00	2	2	S	1092	                      Chlorobium limicola
0.00	1	0	G	1099	                    Pelodictyon
0.00	1	1	S	1100	                      Pelodictyon luteolum
0.00	34	0	G	256319	                  Chlorobaculum
0.00	15	15	S	274539	                    Chlorobaculum parvum
0.00	15	15	S	1097	                    Chlorobaculum tepidum
0.00	3	3	S	274537	                    Chlorobaculum limnaeum
0.00	24	0	P	1134404	          Ignavibacteriae
0.00	24	0	C	795747	            Ignavibacteria
0.00	24	0	O	795748	              Ignavibacteriales
0.00	24	0	F	795749	                Ignavibacteriaceae
0.00	24	0	G	795750	                  Ignavibacterium
0.00	24	24	S	591197	                    Ignavibacterium album
0.00	15	0	P	456828	        Candidatus Cloacimonetes
0.00	15	0	G	456826	          Candidatus Cloacimonas
0.00	15	15	S	456827	            Candidatus Cloacimonas acidaminovorans
0.00	10	0	P	65842	        Fibrobacteres
0.00	10	0	C	204430	          Fibrobacteria
0.00	10	0	O	218872	            Fibrobacterales
0.00	10	0	F	204431	              Fibrobacteraceae
0.00	10	0	G	832	                Fibrobacter
0.00	10	10	S	833	                  Fibrobacter succinogenes
0.00	2	0	P	142182	        Gemmatimonadetes
0.00	2	0	C	219685	          Gemmatimonadetes
0.00	2	0	O	219686	            Gemmatimonadales
0.00	2	0	F	219687	              Gemmatimonadaceae
0.00	2	0	G	1706036	                Gemmatirosa
0.00	2	2	S	861299	                  Gemmatirosa kalamazoonesis
0.01	1675	0	P	32066	      Fusobacteria
0.01	1675	0	C	203490	        Fusobacteriia
0.01	1675	0	O	203491	          Fusobacteriales
0.00	1079	0	F	203492	            Fusobacteriaceae
0.00	1061	0	G	848	              Fusobacterium
0.00	410	410	S	860	                Fusobacterium periodonticum
0.00	436	436	S	851	                Fusobacterium nucleatum
0.00	95	95	S	856	                Fusobacterium varium
0.00	80	80	S	850	                Fusobacterium mortiferum
0.00	36	36	S	1583098	                Fusobacterium hwasookii
0.00	1	1	S	861	                Fusobacterium ulcerans
0.00	1	1	S	859	                Fusobacterium necrophorum
0.00	18	0	G	167639	              Ilyobacter
0.00	18	18	S	167642	                Ilyobacter polytropus
0.00	595	0	F	1129771	            Leptotrichiaceae
0.00	503	0	G	32067	              Leptotrichia
0.00	264	264	S	40542	                Leptotrichia buccalis
0.00	108	108	S	712368	                Leptotrichia sp. oral taxon 498
0.00	98	98	S	712357	                Leptotrichia sp. oral taxon 212
0.00	32	32	S	1785996	                Leptotrichia sp. oral taxon 847
0.00	38	0	G	34104	              Streptobacillus
0.00	38	38	S	34105	                Streptobacillus moniliformis
0.00	32	0	G	168808	              Sneathia
0.00	32	32	S	187101	                Sneathia amnii
0.00	21	0	G	32068	              Sebaldella
0.00	21	21	S	826	                Sebaldella termitidis
0.00	533	0	P	203691	      Spirochaetes
0.00	533	0	C	203692	        Spirochaetia
0.00	293	0	O	136	          Spirochaetales
0.00	221	0	F	137	            Spirochaetaceae
0.00	200	0	G	157	              Treponema
0.00	175	175	S	215591	                Treponema caldarium
0.00	16	16	S	150829	                Treponema azotonutricium
0.00	4	4	S	409322	                Treponema pedis
0.00	1	1	S	88058	                Treponema primitia
0.00	1	1	S	81028	                Treponema brennaborense
0.00	1	1	S	167	                Treponema succinifaciens
0.00	1	1	S	160	                Treponema pallidum
0.00	13	0	G	1616789	              Salinispira
0.00	13	13	S	1307761	                Salinispira pacifica
0.00	4	0	G	399320	              Sphaerochaeta
0.00	4	4	S	1131703	                Sphaerochaeta globosa
0.00	2	0	G	1911556	              Sediminispirochaeta
0.00	2	2	S	55206	                Sediminispirochaeta smaragdinae
0.00	2	0	G	146	              Spirochaeta
0.00	2	2	S	154	                Spirochaeta thermophila
0.00	72	0	F	1643685	            Borreliaceae
0.00	36	0	G	138	              Borrelia
0.00	32	32	S	144	                Borrelia coriaceae
0.00	4	4	S	143	                Borrelia anserina
0.00	35	0	G	64895	              Borreliella
0.00	26	26	S	29518	                Borreliella afzelii
0.00	9	9	S	1964448	                Candidatus Borrelia tachyglossi
0.00	129	0	O	1643686	          Brachyspirales
0.00	129	0	F	143786	            Brachyspiraceae
0.00	129	0	G	29521	              Brachyspira
0.00	102	102	S	52584	                Brachyspira pilosicoli
0.00	8	8	S	1287055	                Brachyspira hampsonii
0.00	12	12	S	159	                Brachyspira hyodysenteriae
0.00	4	4	S	84377	                Brachyspira intermedia
0.00	2	2	S	84378	                Brachyspira murdochii
0.00	110	0	C1	1643688	          Leptospirales
0.00	110	0	F	170	            Leptospiraceae
0.00	110	0	G	171	              Leptospira
0.00	89	89	S	173	                Leptospira interrogans
0.00	15	15	S	28183	                Leptospira santarosai
0.00	3	3	S	174	                Leptospira borgpetersenii
0.00	2	2	S	28452	                Leptospira alstonii
0.00	1	1	S	1137606	                Leptospira mayottensis
0.00	219	0	P	200918	      Thermotogae
0.00	219	0	C	188708	        Thermotogae
0.00	161	0	O	2419	          Thermotogales
0.00	141	0	F	1643950	            Fervidobacteriaceae
0.00	92	0	G	2422	              Fervidobacterium
0.00	84	84	S	93466	                Fervidobacterium pennivorans
0.00	8	8	S	2424	                Fervidobacterium nodosum
0.00	49	0	G	2420	              Thermosipho
0.00	47	47	S	2421	                Thermosipho africanus
0.00	1	1	S	46541	                Thermosipho melanesiensis
0.00	20	0	F	188709	            Thermotogaceae
0.00	16	0	G	2335	              Thermotoga
0.00	16	16	S	1508420	                Thermotoga profunda
0.00	4	0	G	1643951	              Pseudothermotoga
0.00	4	4	S	57487	                Pseudothermotoga hypogea
0.00	54	0	O	1643947	          Petrotogales
0.00	54	0	O1	1643949	            Petrotogaceae
0.00	37	0	G	160798	              Marinitoga
0.00	37	37	S	1545835	                Marinitoga sp. 1137
0.00	14	0	G	28236	              Petrotoga
0.00	14	14	S	69499	                Petrotoga mobilis
0.00	2	0	G	1511648	              Defluviitoga
0.00	2	2	S	1006576	                Defluviitoga tunisiensis
0.00	3	0	O	1643946	          Kosmotogales
0.00	3	0	F	1643948	            Kosmotogaceae
0.00	3	0	G	651456	              Kosmotoga
0.00	3	3	S	651457	                Kosmotoga olearia
0.00	182	0	P	74152	      Elusimicrobia
0.00	182	0	C	641853	        Elusimicrobia
0.00	182	0	O	641854	          Elusimicrobiales
0.00	182	0	F	641876	            Elusimicrobiaceae
0.00	182	0	G	423604	              Elusimicrobium
0.00	182	182	S	423605	                Elusimicrobium minutum
0.00	172	0	D1	1783257	      PVC group
0.00	64	0	P	204428	        Chlamydiae
0.00	64	0	C	204429	          Chlamydiia
0.00	60	0	O	51291	            Chlamydiales
0.00	60	0	F	809	              Chlamydiaceae
0.00	60	0	F1	1113537	                Chlamydia/Chlamydophila group
0.00	60	0	G	810	                  Chlamydia
0.00	36	36	S	1967782	                    Chlamydia sp. H15-1957-10C
0.00	10	10	S	83557	                    Chlamydia caviae
0.00	8	8	S	813	                    Chlamydia trachomatis
0.00	2	2	S	1457141	                    Chlamydia avium
0.00	2	2	S	83556	                    Chlamydia felis
0.00	1	1	S	1457153	                    Chlamydia gallinacea
0.00	1	1	S	83559	                    Chlamydia suis
0.00	4	0	O	1963360	            Parachlamydiales
0.00	4	0	F	92713	              Parachlamydiaceae
0.00	4	0	G	282132	                Candidatus Protochlamydia
0.00	2	2	S	389348	                  Candidatus Protochlamydia naegleriophila
0.00	1	1	S	362787	                  Candidatus Protochlamydia amoebophila
0.00	55	0	P	74201	        Verrucomicrobia
0.00	40	0	C	203494	          Verrucomicrobiae
0.00	40	0	O	48461	            Verrucomicrobiales
0.00	27	0	F	1647988	              Akkermansiaceae
0.00	27	0	G	239934	                Akkermansia
0.00	27	27	S	239935	                  Akkermansia muciniphila
0.00	12	0	F	203557	              Verrucomicrobiaceae
0.00	12	0	G	2735	                Verrucomicrobium
0.00	9	9	S	1882831	                  Verrucomicrobium sp. GAS474
0.00	3	3	S	2736	                  Verrucomicrobium spinosum
0.00	8	0	C	414999	          Opitutae
0.00	7	0	O	415000	            Opitutales
0.00	7	0	F	134623	              Opitutaceae
0.00	3	0	F1	278955	                unclassified Opitutaceae
0.00	3	3	S	794903	                  Opitutaceae bacterium TAV5
0.00	3	0	G	178440	                Opitutus
0.00	2	2	S	1882749	                  Opitutus sp. GAS368
0.00	1	1	S	107709	                  Opitutus terrae
0.00	1	0	G	2028344	                Ereboglobus
0.00	1	1	S	1796921	                  Ereboglobus luteus
0.00	1	0	O	415001	            Puniceicoccales
0.00	1	0	F	415002	              Puniceicoccaceae
0.00	1	0	G	442430	                Coraliomargarita
0.00	1	1	S	395922	                  Coraliomargarita akajimensis
0.00	2	0	C	1955630	          Methylacidiphilae
0.00	2	0	O	717963	            Methylacidiphilales
0.00	2	0	F	717964	              Methylacidiphilaceae
0.00	2	0	G	511745	                Methylacidiphilum
0.00	1	1	S	591154	                  Methylacidiphilum fumariolicum
0.00	1	1	S	511746	                  Methylacidiphilum infernorum
0.00	2	0	P1	326457	          unclassified Verrucomicrobia
0.00	2	0	P2	417295	            unclassified Verrucomicrobia (miscellaneous)
0.00	2	2	S	2026799	              Verrucomicrobia bacterium
0.00	2	0	C	134549	          Spartobacteria
0.00	2	0	G	134550	            Candidatus Xiphinematobacter
0.00	2	2	S	1704307	              Candidatus Xiphinematobacter sp. Idaho Grape
0.00	52	0	P	203682	        Planctomycetes
0.00	36	0	C	203683	          Planctomycetia
0.00	36	0	O	112	            Planctomycetales
0.00	13	0	F	1914233	              Gemmataceae
0.00	13	0	G	113	                Gemmata
0.00	13	13	S	1630693	                  Gemmata sp. SH-PL17
0.00	12	0	F	126	              Planctomycetaceae
0.00	9	0	G	123	                Pirellula
0.00	9	9	S	125	                  Pirellula staleyi
0.00	2	0	G	118	                Planctomyces
